"","country","model","variable","sim_id","year","value"
"12998","Belgium","GAM","energy_consumption",625,2028,587.306963448392
"12999","Belgium","GAM","energy_consumption",625,2029,532.972304853983
"13000","Belgium","GAM","energy_consumption",625,2030,581.046960305065
"13001","Belgium","GAM","energy_consumption",626,2023,566.971642538089
"13002","Belgium","GAM","energy_consumption",626,2024,488.800147985431
"13003","Belgium","GAM","energy_consumption",626,2025,606.291606576516
"13004","Belgium","GAM","energy_consumption",626,2026,474.748580380703
"13005","Belgium","GAM","energy_consumption",626,2027,629.152791187454
"13006","Belgium","GAM","energy_consumption",626,2028,505.924611806895
"13007","Belgium","GAM","energy_consumption",626,2029,520.918012907057
"13008","Belgium","GAM","energy_consumption",626,2030,525.235386676381
"13009","Belgium","GAM","energy_consumption",627,2023,459.581984540267
"13010","Belgium","GAM","energy_consumption",627,2024,579.127299929921
"13011","Belgium","GAM","energy_consumption",627,2025,456.478190229014
"13012","Belgium","GAM","energy_consumption",627,2026,515.53872149249
"13013","Belgium","GAM","energy_consumption",627,2027,360.960046539974
"13014","Belgium","GAM","energy_consumption",627,2028,419.229537052392
"13015","Belgium","GAM","energy_consumption",627,2029,631.780330969725
"13016","Belgium","GAM","energy_consumption",627,2030,527.935305224023
"13017","Belgium","GAM","energy_consumption",628,2023,553.426430520004
"13018","Belgium","GAM","energy_consumption",628,2024,428.592720174133
"13019","Belgium","GAM","energy_consumption",628,2025,543.127309556252
"13020","Belgium","GAM","energy_consumption",628,2026,511.095211751214
"13021","Belgium","GAM","energy_consumption",628,2027,450.756287614251
"13022","Belgium","GAM","energy_consumption",628,2028,476.949996556878
"13023","Belgium","GAM","energy_consumption",628,2029,503.489499051428
"13024","Belgium","GAM","energy_consumption",628,2030,468.677574061507
"13025","Belgium","GAM","energy_consumption",629,2023,585.184883961472
"13026","Belgium","GAM","energy_consumption",629,2024,581.591395624831
"13027","Belgium","GAM","energy_consumption",629,2025,542.318250188739
"13028","Belgium","GAM","energy_consumption",629,2026,525.823816351392
"13029","Belgium","GAM","energy_consumption",629,2027,558.52264194003
"13030","Belgium","GAM","energy_consumption",629,2028,460.341729754646
"13031","Belgium","GAM","energy_consumption",629,2029,448.159825197638
"13032","Belgium","GAM","energy_consumption",629,2030,414.694547050612
"13033","Belgium","GAM","energy_consumption",630,2023,693.629360578625
"13034","Belgium","GAM","energy_consumption",630,2024,472.057528116837
"13035","Belgium","GAM","energy_consumption",630,2025,419.522733291079
"13036","Belgium","GAM","energy_consumption",630,2026,588.761606577818
"13037","Belgium","GAM","energy_consumption",630,2027,561.244652634326
"13038","Belgium","GAM","energy_consumption",630,2028,556.944122747909
"13039","Belgium","GAM","energy_consumption",630,2029,436.817095349307
"13040","Belgium","GAM","energy_consumption",630,2030,725.38670496339
"13041","Belgium","GAM","energy_consumption",631,2023,461.731955130965
"13042","Belgium","GAM","energy_consumption",631,2024,313.95957718691
"13043","Belgium","GAM","energy_consumption",631,2025,522.613104803492
"13044","Belgium","GAM","energy_consumption",631,2026,472.411255092552
"13045","Belgium","GAM","energy_consumption",631,2027,453.438873041522
"13046","Belgium","GAM","energy_consumption",631,2028,657.097188356127
"13047","Belgium","GAM","energy_consumption",631,2029,525.775219789071
"13048","Belgium","GAM","energy_consumption",631,2030,444.024477758424
"13049","Belgium","GAM","energy_consumption",632,2023,487.946771655293
"13050","Belgium","GAM","energy_consumption",632,2024,659.188854324313
"13051","Belgium","GAM","energy_consumption",632,2025,536.938812204824
"13052","Belgium","GAM","energy_consumption",632,2026,498.137190807218
"13053","Belgium","GAM","energy_consumption",632,2027,511.432691916685
"13054","Belgium","GAM","energy_consumption",632,2028,456.145492691701
"13055","Belgium","GAM","energy_consumption",632,2029,596.505798581251
"13056","Belgium","GAM","energy_consumption",632,2030,549.628098676928
"13057","Belgium","GAM","energy_consumption",633,2023,533.293716546087
"13058","Belgium","GAM","energy_consumption",633,2024,607.178793070125
"13059","Belgium","GAM","energy_consumption",633,2025,489.431949706496
"13060","Belgium","GAM","energy_consumption",633,2026,532.693616986568
"13061","Belgium","GAM","energy_consumption",633,2027,583.163998123049
"13062","Belgium","GAM","energy_consumption",633,2028,553.26697774395
"13063","Belgium","GAM","energy_consumption",633,2029,465.760585214832
"13064","Belgium","GAM","energy_consumption",633,2030,649.903229082752
"13065","Belgium","GAM","energy_consumption",634,2023,602.871629233183
"13066","Belgium","GAM","energy_consumption",634,2024,446.391569541261
"13067","Belgium","GAM","energy_consumption",634,2025,413.064603446002
"13068","Belgium","GAM","energy_consumption",634,2026,478.436032860934
"13069","Belgium","GAM","energy_consumption",634,2027,566.107678027143
"13070","Belgium","GAM","energy_consumption",634,2028,591.709981163953
"13071","Belgium","GAM","energy_consumption",634,2029,620.427064567152
"13072","Belgium","GAM","energy_consumption",634,2030,440.374863186785
"13073","Belgium","GAM","energy_consumption",635,2023,479.093186220996
"13074","Belgium","GAM","energy_consumption",635,2024,601.817120260606
"13075","Belgium","GAM","energy_consumption",635,2025,552.773332831695
"13076","Belgium","GAM","energy_consumption",635,2026,763.957254556238
"13077","Belgium","GAM","energy_consumption",635,2027,576.454115901161
"13078","Belgium","GAM","energy_consumption",635,2028,466.036617929163
"13079","Belgium","GAM","energy_consumption",635,2029,589.937179806998
"13080","Belgium","GAM","energy_consumption",635,2030,594.530733089532
"13081","Belgium","GAM","energy_consumption",636,2023,492.149000033239
"13082","Belgium","GAM","energy_consumption",636,2024,502.577209192797
"13083","Belgium","GAM","energy_consumption",636,2025,552.039314542399
"13084","Belgium","GAM","energy_consumption",636,2026,666.388597075629
"13085","Belgium","GAM","energy_consumption",636,2027,461.946270816125
"13086","Belgium","GAM","energy_consumption",636,2028,675.755958889511
"13087","Belgium","GAM","energy_consumption",636,2029,484.65023601783
"13088","Belgium","GAM","energy_consumption",636,2030,653.683933995954
"13089","Belgium","GAM","energy_consumption",637,2023,557.151563305912
"13090","Belgium","GAM","energy_consumption",637,2024,595.966720375164
"13091","Belgium","GAM","energy_consumption",637,2025,396.800962875506
"13092","Belgium","GAM","energy_consumption",637,2026,710.8307598919
"13093","Belgium","GAM","energy_consumption",637,2027,603.333758218427
"13094","Belgium","GAM","energy_consumption",637,2028,538.464186963372
"13095","Belgium","GAM","energy_consumption",637,2029,572.602941199821
"13096","Belgium","GAM","energy_consumption",637,2030,515.813451538838
"13097","Belgium","GAM","energy_consumption",638,2023,503.789323705781
"13098","Belgium","GAM","energy_consumption",638,2024,610.245055969887
"13099","Belgium","GAM","energy_consumption",638,2025,374.774158481387
"13100","Belgium","GAM","energy_consumption",638,2026,562.707805290486
"13101","Belgium","GAM","energy_consumption",638,2027,558.893165871185
"13102","Belgium","GAM","energy_consumption",638,2028,547.554151430943
"13103","Belgium","GAM","energy_consumption",638,2029,658.744887176075
"13104","Belgium","GAM","energy_consumption",638,2030,434.284398587039
"13105","Belgium","GAM","energy_consumption",639,2023,475.920296451898
"13106","Belgium","GAM","energy_consumption",639,2024,569.308467454529
"13107","Belgium","GAM","energy_consumption",639,2025,461.349979076614
"13108","Belgium","GAM","energy_consumption",639,2026,643.606597815476
"13109","Belgium","GAM","energy_consumption",639,2027,612.171956545915
"13110","Belgium","GAM","energy_consumption",639,2028,602.999969936955
"13111","Belgium","GAM","energy_consumption",639,2029,544.682011100284
"13112","Belgium","GAM","energy_consumption",639,2030,400.763333325871
"13113","Belgium","GAM","energy_consumption",640,2023,523.177081062592
"13114","Belgium","GAM","energy_consumption",640,2024,542.622691682246
"13115","Belgium","GAM","energy_consumption",640,2025,454.02536271967
"13116","Belgium","GAM","energy_consumption",640,2026,440.282071881036
"13117","Belgium","GAM","energy_consumption",640,2027,588.25100926606
"13118","Belgium","GAM","energy_consumption",640,2028,523.081812427097
"13119","Belgium","GAM","energy_consumption",640,2029,533.347564279248
"13120","Belgium","GAM","energy_consumption",640,2030,517.036082885226
"13121","Belgium","GAM","energy_consumption",641,2023,379.782052734453
"13122","Belgium","GAM","energy_consumption",641,2024,598.044347810556
"13123","Belgium","GAM","energy_consumption",641,2025,673.879468123735
"13124","Belgium","GAM","energy_consumption",641,2026,373.880497984721
"13125","Belgium","GAM","energy_consumption",641,2027,499.815888573456
"13126","Belgium","GAM","energy_consumption",641,2028,523.422546673792
"13127","Belgium","GAM","energy_consumption",641,2029,547.906162626655
"13128","Belgium","GAM","energy_consumption",641,2030,467.615138321091
"13129","Belgium","GAM","energy_consumption",642,2023,554.83444838664
"13130","Belgium","GAM","energy_consumption",642,2024,549.995823983442
"13131","Belgium","GAM","energy_consumption",642,2025,465.924411223596
"13132","Belgium","GAM","energy_consumption",642,2026,531.174750882297
"13133","Belgium","GAM","energy_consumption",642,2027,648.229119832524
"13134","Belgium","GAM","energy_consumption",642,2028,579.403719222127
"13135","Belgium","GAM","energy_consumption",642,2029,531.698977222731
"13136","Belgium","GAM","energy_consumption",642,2030,482.350487772186
"13137","Belgium","GAM","energy_consumption",643,2023,561.382533476189
"13138","Belgium","GAM","energy_consumption",643,2024,539.424704106818
"13139","Belgium","GAM","energy_consumption",643,2025,447.209112474918
"13140","Belgium","GAM","energy_consumption",643,2026,571.308666895795
"13141","Belgium","GAM","energy_consumption",643,2027,447.724113630272
"13142","Belgium","GAM","energy_consumption",643,2028,494.734112118564
"13143","Belgium","GAM","energy_consumption",643,2029,494.837157195187
"13144","Belgium","GAM","energy_consumption",643,2030,593.659496591596
"13145","Belgium","GAM","energy_consumption",644,2023,527.363753089619
"13146","Belgium","GAM","energy_consumption",644,2024,596.936751383482
"13147","Belgium","GAM","energy_consumption",644,2025,572.28799034525
"13148","Belgium","GAM","energy_consumption",644,2026,600.49054038608
"13149","Belgium","GAM","energy_consumption",644,2027,570.447555890329
"13150","Belgium","GAM","energy_consumption",644,2028,524.012732065563
"13151","Belgium","GAM","energy_consumption",644,2029,598.703061889555
"13152","Belgium","GAM","energy_consumption",644,2030,494.957986957387
"13153","Belgium","GAM","energy_consumption",645,2023,583.094327863459
"13154","Belgium","GAM","energy_consumption",645,2024,564.290062695989
"13155","Belgium","GAM","energy_consumption",645,2025,446.774623555532
"13156","Belgium","GAM","energy_consumption",645,2026,443.765611912968
"13157","Belgium","GAM","energy_consumption",645,2027,656.635877141567
"13158","Belgium","GAM","energy_consumption",645,2028,522.633053961462
"13159","Belgium","GAM","energy_consumption",645,2029,531.502802917768
"13160","Belgium","GAM","energy_consumption",645,2030,467.988961308511
"13161","Belgium","GAM","energy_consumption",646,2023,710.578476900566
"13162","Belgium","GAM","energy_consumption",646,2024,626.593459144386
"13163","Belgium","GAM","energy_consumption",646,2025,442.201922611381
"13164","Belgium","GAM","energy_consumption",646,2026,469.832576674207
"13165","Belgium","GAM","energy_consumption",646,2027,606.8365695448
"13166","Belgium","GAM","energy_consumption",646,2028,636.037628507436
"13167","Belgium","GAM","energy_consumption",646,2029,464.501295332013
"13168","Belgium","GAM","energy_consumption",646,2030,537.804117373383
"13169","Belgium","GAM","energy_consumption",647,2023,602.249076926395
"13170","Belgium","GAM","energy_consumption",647,2024,456.047846210734
"13171","Belgium","GAM","energy_consumption",647,2025,530.230850084335
"13172","Belgium","GAM","energy_consumption",647,2026,601.167147009209
"13173","Belgium","GAM","energy_consumption",647,2027,574.89610417254
"13174","Belgium","GAM","energy_consumption",647,2028,616.805845659402
"13175","Belgium","GAM","energy_consumption",647,2029,575.709268416497
"13176","Belgium","GAM","energy_consumption",647,2030,577.981170384467
"13177","Belgium","GAM","energy_consumption",648,2023,501.064822761654
"13178","Belgium","GAM","energy_consumption",648,2024,492.318483763127
"13179","Belgium","GAM","energy_consumption",648,2025,526.20714043949
"13180","Belgium","GAM","energy_consumption",648,2026,666.434952237199
"13181","Belgium","GAM","energy_consumption",648,2027,408.119300105338
"13182","Belgium","GAM","energy_consumption",648,2028,623.3509501345
"13183","Belgium","GAM","energy_consumption",648,2029,507.310836901607
"13184","Belgium","GAM","energy_consumption",648,2030,637.365416237128
"13185","Belgium","GAM","energy_consumption",649,2023,491.130792058883
"13186","Belgium","GAM","energy_consumption",649,2024,353.725492801008
"13187","Belgium","GAM","energy_consumption",649,2025,465.461344903758
