"","country","model","variable","sim_id","year","value"
"436","Austria","ARIMA","material_footprint",55,2026,21.6955173718245
"437","Austria","ARIMA","material_footprint",55,2027,20.5840929022784
"438","Austria","ARIMA","material_footprint",55,2028,20.4271077215157
"439","Austria","ARIMA","material_footprint",55,2029,19.9247210880391
"440","Austria","ARIMA","material_footprint",55,2030,22.7131328048308
"441","Austria","ARIMA","material_footprint",56,2023,27.2283872373171
"442","Austria","ARIMA","material_footprint",56,2024,28.9642520166846
"443","Austria","ARIMA","material_footprint",56,2025,29.8012214689614
"444","Austria","ARIMA","material_footprint",56,2026,30.3671660311248
"445","Austria","ARIMA","material_footprint",56,2027,30.7258569747911
"446","Austria","ARIMA","material_footprint",56,2028,28.2230663759421
"447","Austria","ARIMA","material_footprint",56,2029,24.7870732114028
"448","Austria","ARIMA","material_footprint",56,2030,25.5636146313192
"449","Austria","ARIMA","material_footprint",57,2023,27.8050742846763
"450","Austria","ARIMA","material_footprint",57,2024,28.29316438258
"451","Austria","ARIMA","material_footprint",57,2025,26.3621463065703
"452","Austria","ARIMA","material_footprint",57,2026,25.8073281005523
"453","Austria","ARIMA","material_footprint",57,2027,27.1796562205835
"454","Austria","ARIMA","material_footprint",57,2028,27.0515700762555
"455","Austria","ARIMA","material_footprint",57,2029,28.4510881820173
"456","Austria","ARIMA","material_footprint",57,2030,29.6414347630035
"457","Austria","ARIMA","material_footprint",58,2023,26.7194952914231
"458","Austria","ARIMA","material_footprint",58,2024,25.8372267090642
"459","Austria","ARIMA","material_footprint",58,2025,26.1395394451
"460","Austria","ARIMA","material_footprint",58,2026,26.6139795692273
"461","Austria","ARIMA","material_footprint",58,2027,25.8490984930884
"462","Austria","ARIMA","material_footprint",58,2028,25.5383161776568
"463","Austria","ARIMA","material_footprint",58,2029,23.8641237965547
"464","Austria","ARIMA","material_footprint",58,2030,21.6265533208948
"465","Austria","ARIMA","material_footprint",59,2023,28.5141851979285
"466","Austria","ARIMA","material_footprint",59,2024,28.665610170413
"467","Austria","ARIMA","material_footprint",59,2025,27.8215120631443
"468","Austria","ARIMA","material_footprint",59,2026,28.0664490288717
"469","Austria","ARIMA","material_footprint",59,2027,30.0630849039033
"470","Austria","ARIMA","material_footprint",59,2028,32.7751122917357
"471","Austria","ARIMA","material_footprint",59,2029,31.5830968714219
"472","Austria","ARIMA","material_footprint",59,2030,32.4242193557094
"473","Austria","ARIMA","material_footprint",60,2023,28.8919045198312
"474","Austria","ARIMA","material_footprint",60,2024,31.4330292318005
"475","Austria","ARIMA","material_footprint",60,2025,30.0784535113228
"476","Austria","ARIMA","material_footprint",60,2026,33.0368963887134
"477","Austria","ARIMA","material_footprint",60,2027,34.1014230966652
"478","Austria","ARIMA","material_footprint",60,2028,30.0867386808316
"479","Austria","ARIMA","material_footprint",60,2029,29.1854585888801
"480","Austria","ARIMA","material_footprint",60,2030,29.9001347616966
"481","Austria","ARIMA","material_footprint",61,2023,29.8049161099855
"482","Austria","ARIMA","material_footprint",61,2024,31.3633792442504
"483","Austria","ARIMA","material_footprint",61,2025,32.282143619085
"484","Austria","ARIMA","material_footprint",61,2026,28.9948495325026
"485","Austria","ARIMA","material_footprint",61,2027,29.6082553923999
"486","Austria","ARIMA","material_footprint",61,2028,30.7536543394175
"487","Austria","ARIMA","material_footprint",61,2029,31.159028873141
"488","Austria","ARIMA","material_footprint",61,2030,30.136890873481
"489","Austria","ARIMA","material_footprint",62,2023,27.847109860148
"490","Austria","ARIMA","material_footprint",62,2024,27.2527486275817
"491","Austria","ARIMA","material_footprint",62,2025,29.1245442955712
"492","Austria","ARIMA","material_footprint",62,2026,32.0237429778544
"493","Austria","ARIMA","material_footprint",62,2027,31.3008597919282
"494","Austria","ARIMA","material_footprint",62,2028,31.5265349072762
"495","Austria","ARIMA","material_footprint",62,2029,31.8823694138874
"496","Austria","ARIMA","material_footprint",62,2030,31.9403185352164
"497","Austria","ARIMA","material_footprint",63,2023,27.7062813041878
"498","Austria","ARIMA","material_footprint",63,2024,29.0984458323644
"499","Austria","ARIMA","material_footprint",63,2025,29.271763375019
"500","Austria","ARIMA","material_footprint",63,2026,28.4304577619129
"501","Austria","ARIMA","material_footprint",63,2027,30.5906956862127
"502","Austria","ARIMA","material_footprint",63,2028,29.5698947710904
"503","Austria","ARIMA","material_footprint",63,2029,30.5294413114137
"504","Austria","ARIMA","material_footprint",63,2030,30.3659112412949
"505","Austria","ARIMA","material_footprint",64,2023,26.6491138638003
"506","Austria","ARIMA","material_footprint",64,2024,26.223366642575
"507","Austria","ARIMA","material_footprint",64,2025,23.9217351959516
"508","Austria","ARIMA","material_footprint",64,2026,25.3513191901583
"509","Austria","ARIMA","material_footprint",64,2027,23.6530540735555
"510","Austria","ARIMA","material_footprint",64,2028,23.2054625185804
"511","Austria","ARIMA","material_footprint",64,2029,23.9989589201024
"512","Austria","ARIMA","material_footprint",64,2030,26.2047300154672
"513","Austria","ARIMA","material_footprint",65,2023,27.0067788540047
"514","Austria","ARIMA","material_footprint",65,2024,29.3402925586946
"515","Austria","ARIMA","material_footprint",65,2025,27.1674153259945
"516","Austria","ARIMA","material_footprint",65,2026,27.530551904635
"517","Austria","ARIMA","material_footprint",65,2027,28.5618736988115
"518","Austria","ARIMA","material_footprint",65,2028,26.3055888051768
"519","Austria","ARIMA","material_footprint",65,2029,27.1937168147962
"520","Austria","ARIMA","material_footprint",65,2030,27.8194411076189
"521","Austria","ARIMA","material_footprint",66,2023,27.9544896220952
"522","Austria","ARIMA","material_footprint",66,2024,25.3382712878047
"523","Austria","ARIMA","material_footprint",66,2025,25.2590616893096
"524","Austria","ARIMA","material_footprint",66,2026,28.532931822131
"525","Austria","ARIMA","material_footprint",66,2027,28.7080518542616
"526","Austria","ARIMA","material_footprint",66,2028,29.5527287399958
"527","Austria","ARIMA","material_footprint",66,2029,29.8308083166298
"528","Austria","ARIMA","material_footprint",66,2030,30.5050119831521
"529","Austria","ARIMA","material_footprint",67,2023,28.6139970715733
"530","Austria","ARIMA","material_footprint",67,2024,24.5441260722925
"531","Austria","ARIMA","material_footprint",67,2025,24.1936073541484
"532","Austria","ARIMA","material_footprint",67,2026,21.7878156592466
"533","Austria","ARIMA","material_footprint",67,2027,20.6082269292208
"534","Austria","ARIMA","material_footprint",67,2028,23.0137820785524
"535","Austria","ARIMA","material_footprint",67,2029,23.6902250722657
"536","Austria","ARIMA","material_footprint",67,2030,21.1512240458472
"537","Austria","ARIMA","material_footprint",68,2023,25.7280556597755
"538","Austria","ARIMA","material_footprint",68,2024,24.6147702814963
"539","Austria","ARIMA","material_footprint",68,2025,25.1619419915057
"540","Austria","ARIMA","material_footprint",68,2026,24.9120162710499
"541","Austria","ARIMA","material_footprint",68,2027,27.6512439678157
"542","Austria","ARIMA","material_footprint",68,2028,28.0204080997489
"543","Austria","ARIMA","material_footprint",68,2029,28.3038153348711
"544","Austria","ARIMA","material_footprint",68,2030,27.9007804564014
"545","Austria","ARIMA","material_footprint",69,2023,27.3871660034718
"546","Austria","ARIMA","material_footprint",69,2024,28.1692062422447
"547","Austria","ARIMA","material_footprint",69,2025,28.9415437545841
"548","Austria","ARIMA","material_footprint",69,2026,29.5100095609854
"549","Austria","ARIMA","material_footprint",69,2027,29.9070216408966
"550","Austria","ARIMA","material_footprint",69,2028,28.6645467758069
"551","Austria","ARIMA","material_footprint",69,2029,30.895265785912
"552","Austria","ARIMA","material_footprint",69,2030,30.1011254131238
"553","Austria","ARIMA","material_footprint",70,2023,26.8811011155748
"554","Austria","ARIMA","material_footprint",70,2024,25.9456109045471
"555","Austria","ARIMA","material_footprint",70,2025,25.716114281675
"556","Austria","ARIMA","material_footprint",70,2026,25.6680448420643
"557","Austria","ARIMA","material_footprint",70,2027,22.7055161396973
"558","Austria","ARIMA","material_footprint",70,2028,21.3098063706826
"559","Austria","ARIMA","material_footprint",70,2029,23.7137174500724
"560","Austria","ARIMA","material_footprint",70,2030,22.4855783267411
"561","Austria","ARIMA","material_footprint",71,2023,25.6878782625563
"562","Austria","ARIMA","material_footprint",71,2024,25.6967228322037
"563","Austria","ARIMA","material_footprint",71,2025,24.5667062088423
"564","Austria","ARIMA","material_footprint",71,2026,23.9238596970608
"565","Austria","ARIMA","material_footprint",71,2027,22.6874084702126
"566","Austria","ARIMA","material_footprint",71,2028,19.2710408276152
"567","Austria","ARIMA","material_footprint",71,2029,19.2878153757088
"568","Austria","ARIMA","material_footprint",71,2030,18.7284420578691
"569","Austria","ARIMA","material_footprint",72,2023,28.744332467059
"570","Austria","ARIMA","material_footprint",72,2024,26.6336188467899
"571","Austria","ARIMA","material_footprint",72,2025,28.0305785143551
"572","Austria","ARIMA","material_footprint",72,2026,28.1879813099963
"573","Austria","ARIMA","material_footprint",72,2027,28.7437297167358
"574","Austria","ARIMA","material_footprint",72,2028,30.3858273708928
"575","Austria","ARIMA","material_footprint",72,2029,30.3233933929817
"576","Austria","ARIMA","material_footprint",72,2030,29.9062542923169
"577","Austria","ARIMA","material_footprint",73,2023,26.4605778345069
"578","Austria","ARIMA","material_footprint",73,2024,25.8746490591109
"579","Austria","ARIMA","material_footprint",73,2025,25.5090536191817
"580","Austria","ARIMA","material_footprint",73,2026,29.324302832695
"581","Austria","ARIMA","material_footprint",73,2027,29.378303261163
"582","Austria","ARIMA","material_footprint",73,2028,27.0187931248589
"583","Austria","ARIMA","material_footprint",73,2029,25.7568646368078
"584","Austria","ARIMA","material_footprint",73,2030,24.2224836024717
"585","Austria","ARIMA","material_footprint",74,2023,26.4379745784298
"586","Austria","ARIMA","material_footprint",74,2024,25.8804440306785
"587","Austria","ARIMA","material_footprint",74,2025,26.1071741712782
"588","Austria","ARIMA","material_footprint",74,2026,25.7308862624334
"589","Austria","ARIMA","material_footprint",74,2027,25.632425157357
"590","Austria","ARIMA","material_footprint",74,2028,26.6789719976882
"591","Austria","ARIMA","material_footprint",74,2029,28.5643420547076
"592","Austria","ARIMA","material_footprint",74,2030,27.9812587449097
"593","Austria","ARIMA","material_footprint",75,2023,25.9736683793881
"594","Austria","ARIMA","material_footprint",75,2024,24.7601562981188
"595","Austria","ARIMA","material_footprint",75,2025,27.1893614202603
"596","Austria","ARIMA","material_footprint",75,2026,26.9086885198915
"597","Austria","ARIMA","material_footprint",75,2027,27.5513860268401
"598","Austria","ARIMA","material_footprint",75,2028,25.7553989813932
"599","Austria","ARIMA","material_footprint",75,2029,28.2081738481466
"600","Austria","ARIMA","material_footprint",75,2030,26.8876593592422
"601","Austria","ARIMA","material_footprint",76,2023,27.9033909872655
"602","Austria","ARIMA","material_footprint",76,2024,32.2261729473502
"603","Austria","ARIMA","material_footprint",76,2025,34.7221424711675
"604","Austria","ARIMA","material_footprint",76,2026,34.6332961514891
"605","Austria","ARIMA","material_footprint",76,2027,33.7457918284164
"606","Austria","ARIMA","material_footprint",76,2028,33.5007734315824
"607","Austria","ARIMA","material_footprint",76,2029,35.154974760635
"608","Austria","ARIMA","material_footprint",76,2030,34.7197562035354
"609","Austria","ARIMA","material_footprint",77,2023,24.2315024871321
"610","Austria","ARIMA","material_footprint",77,2024,22.9747987581579
"611","Austria","ARIMA","material_footprint",77,2025,24.8255459634738
"612","Austria","ARIMA","material_footprint",77,2026,23.2838944173911
"613","Austria","ARIMA","material_footprint",77,2027,21.2630905958643
"614","Austria","ARIMA","material_footprint",77,2028,20.6653084729224
"615","Austria","ARIMA","material_footprint",77,2029,22.5981090098181
"616","Austria","ARIMA","material_footprint",77,2030,20.8705675354281
"617","Austria","ARIMA","material_footprint",78,2023,30.7829194246663
"618","Austria","ARIMA","material_footprint",78,2024,31.8275134714048
"619","Austria","ARIMA","material_footprint",78,2025,35.2963891969738
"620","Austria","ARIMA","material_footprint",78,2026,34.8803641968896
"621","Austria","ARIMA","material_footprint",78,2027,36.4805372997362
"622","Austria","ARIMA","material_footprint",78,2028,35.3957271010098
"623","Austria","ARIMA","material_footprint",78,2029,34.3158459910506
"624","Austria","ARIMA","material_footprint",78,2030,33.4607940510272
"625","Austria","ARIMA","material_footprint",79,2023,26.3700135142272
"626","Austria","ARIMA","material_footprint",79,2024,25.4893673749094
"627","Austria","ARIMA","material_footprint",79,2025,27.8696536511642
"628","Austria","ARIMA","material_footprint",79,2026,26.9599371087915
"629","Austria","ARIMA","material_footprint",79,2027,26.06715039809
"630","Austria","ARIMA","material_footprint",79,2028,25.7406148451847
"631","Austria","ARIMA","material_footprint",79,2029,28.4346145396782
"632","Austria","ARIMA","material_footprint",79,2030,27.4075538166761
"633","Austria","ARIMA","material_footprint",80,2023,26.9619440109591
"634","Austria","ARIMA","material_footprint",80,2024,26.8137369857466
"635","Austria","ARIMA","material_footprint",80,2025,26.3704053626767
"636","Austria","ARIMA","material_footprint",80,2026,24.9100694813322
"637","Austria","ARIMA","material_footprint",80,2027,23.1857266838379
